2026-04-01 23:17:31 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:31 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:8880 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:8880 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 495 | Completion Tokens: 2 | Total Tokens: 497
2026-04-01 23:17:32 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 458 | Completion Tokens: 2 | Total Tokens: 460
2026-04-01 23:17:32 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 474 | Completion Tokens: 2 | Total Tokens: 476
2026-04-01 23:17:32 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 525 | Completion Tokens: 2 | Total Tokens: 527
2026-04-01 23:17:32 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 494 | Completion Tokens: 2 | Total Tokens: 496
2026-04-01 23:17:32 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 493 | Completion Tokens: 2 | Total Tokens: 495
2026-04-01 23:17:32 | INFO     | PID:8880 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 510 | Completion Tokens: 2 | Total Tokens: 512
2026-04-01 23:17:32 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 691 | Completion Tokens: 100 | Total Tokens: 791
2026-04-01 23:17:32 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 582 | Completion Tokens: 2 | Total Tokens: 584
2026-04-01 23:17:32 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:32 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:32 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 560 | Completion Tokens: 2 | Total Tokens: 562
2026-04-01 23:17:32 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 502 | Completion Tokens: 2 | Total Tokens: 504
2026-04-01 23:17:33 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 610 | Completion Tokens: 51 | Total Tokens: 661
2026-04-01 23:17:33 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 831 | Completion Tokens: 76 | Total Tokens: 907
2026-04-01 23:17:33 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:33 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:34 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 875 | Completion Tokens: 69 | Total Tokens: 944
2026-04-01 23:17:34 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:34 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:35 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 984 | Completion Tokens: 76 | Total Tokens: 1060
2026-04-01 23:17:35 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:35 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:36 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1028 | Completion Tokens: 69 | Total Tokens: 1097
2026-04-01 23:17:36 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:36 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:39 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1137 | Completion Tokens: 76 | Total Tokens: 1213
2026-04-01 23:17:39 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:39 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:40 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1181 | Completion Tokens: 69 | Total Tokens: 1250
2026-04-01 23:17:40 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:40 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:41 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1290 | Completion Tokens: 76 | Total Tokens: 1366
2026-04-01 23:17:41 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:41 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:42 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 918 | Completion Tokens: 48 | Total Tokens: 966
2026-04-01 23:17:42 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:42 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:43 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 516 | Completion Tokens: 2 | Total Tokens: 518
2026-04-08 21:34:44 | DEBUG    | PID:513040 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:44 | DEBUG    | PID:513040 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:44 | DEBUG    | PID:513040 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:44 | DEBUG    | PID:513040 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:44 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:44 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513460 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513460 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:512984 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:512984 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513596 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:302088 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:484764 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:302088 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:484764 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:513460 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513460 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-08 21:34:45 | DEBUG    | PID:512984 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:513460 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-08 21:34:45 | DEBUG    | PID:512984 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
